Timestamp,,,,,,,,,,
9/2/2024 13:46:53,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=jMluhzxAP8g,https://www.youtube.com/watch?v=2dq1dFg9MN0,https://www.youtube.com/watch?v=LR_VjI7aAyU&t=99s,https://www.youtube.com/watch?v=gGqEvAHoC6M,https://www.youtube.com/watch?v=gGqEvAHoC6M,https://www.youtube.com/watch?v=P2XXWcINMWM,https://www.youtube.com/watch?v=_rXfi4pnaHA&t=1s
9/2/2024 16:30:23,https://www.youtube.com/watch?v=dj-KTJWbiIU,https://www.youtube.com/watch?v=Zc3UDWj9akg,https://www.youtube.com/watch?v=qsC06Snb4q4,https://www.youtube.com/watch?v=HwHdkCecmxE,https://www.youtube.com/watch?v=A1W9CgxZd5Q,https://www.youtube.com/watch?v=8kvWWOHL7Cg,https://www.youtube.com/watch?v=PoIh4eYc8l4,https://www.youtube.com/watch?v=QZXltvma638,https://www.youtube.com/watch?v=2xffDDT6l_w,https://www.youtube.com/watch?v=rux5GA6cZ90
9/2/2024 20:58:40,https://youtu.be/5SEOo5o0mTg?si=c9l-A5SOw0ZAnarZ,https://youtu.be/2dq1dFg9MN0?si=XlGj3CvRqn2qLdyE,https://youtu.be/cqEIHT1h1cc?si=fJsjAlHqYqZ1YWnV,https://youtu.be/dPAnxbdpQ84?si=RK6QTmqJjYI7SpXY,https://youtu.be/_j1qTYhvfzs?si=WBc3crxKkQcIZoao,https://youtu.be/HHzGKRIG7SE?si=0iYUyvHSWBEz0xQp,https://youtu.be/ZjNKAZeaUX8?si=YWPVkzvXPY2lZNlJ,https://youtu.be/iIuy6Snr17c?si=inMQCdXVHy-urxEa,,
9/2/2024 22:04:14,https://youtu.be/ZjNKAZeaUX8?si=M_rbvQ3SiwWjnd_Y,https://youtu.be/HHzGKRIG7SE?si=rA8FavHgihRyEqy2,https://youtu.be/_j1qTYhvfzs?si=Z765QrTMKuiWf6gq,https://youtu.be/aY6t0TdmQ7A?si=-2-hU6RvDj4_TW4Y,https://youtu.be/28FFBNIFEco?si=MJso7li0Uaigys_A,,,,,
9/2/2024 22:04:43,https://www.youtube.com/watch?v=HHzGKRIG7SE,https://www.youtube.com/watch?v=ZjNKAZeaUX8,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=aY6t0TdmQ7A,https://www.youtube.com/watch?v=28FFBNIFEco,,,,,
9/3/2024 1:20:03,https://www.youtube.com/watch?v=5SEOo5o0mTg,https://www.youtube.com/watch?v=28FFBNIFEco,https://www.youtube.com/watch?v=FriWOrcNzHs,https://www.youtube.com/watch?v=7L4PnlEgcEw,https://www.youtube.com/watch?v=42jNFsaAnbU,https://www.youtube.com/watch?v=GPBmQIJU7jE,https://www.youtube.com/watch?v=ZjNKAZeaUX8,https://www.youtube.com/watch?v=HHzGKRIG7SE,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=_j1qTYhvfzs
9/3/2024 1:39:05,https://youtu.be/K-WxWKUU9LA?si=TQs_L7ZaXc7-6VXX,https://youtu.be/ZJvvzLaVuKY?si=rMrM-Putilfi52tE,https://youtu.be/dPAnxbdpQ84?feature=shared,https://youtu.be/ZjNKAZeaUX8?si=_dhBfGEqcV6eZPM6,https://youtu.be/HHzGKRIG7SE?si=StmHo_g5my1eEIK1,,,,,
9/3/2024 11:37:12,https://www.youtube.com/watch?v=5SEOo5o0mTg,https://www.youtube.com/watch?v=GPBmQIJU7jE,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=dj-KTJWbiIU,https://www.bilibili.com/video/BV1mm421N73k/,https://www.youtube.com/watch?v=ZJvvzLaVuKY,,,,
9/3/2024 14:13:47,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=P2XXWcINMWM,https://www.youtube.com/watch?v=HHzGKRIG7SE,https://www.youtube.com/watch?v=4nQiB5tcnY8&t=937s,,,,,
9/3/2024 16:30:55,https://youtu.be/ZJvvzLaVuKY?si=V_0pxLM2k-qcsJ2X,https://youtu.be/ZJvvzLaVuKY?si=V_0pxLM2k-qcsJ2X,https://youtu.be/ZJvvzLaVuKY?si=V_0pxLM2k-qcsJ2X,https://youtu.be/ZJvvzLaVuKY?si=V_0pxLM2k-qcsJ2X,https://youtu.be/ZJvvzLaVuKY?si=V_0pxLM2k-qcsJ2X,,,,,
9/4/2024 0:53:05,https://www.youtube.com/watch?v=kxyAWOcYXwc,https://www.youtube.com/watch?v=NHfWllM7Kew,https://www.youtube.com/watch?v=1_dyDNZjCoU,https://www.youtube.com/watch?v=o0u-P2NQRXs,https://www.youtube.com/watch?v=cqEIHT1h1cc,https://www.youtube.com/watch?v=GPBmQIJU7jE,,,,
9/4/2024 0:59:57,https://www.youtube.com/watch?v=m7zLqe6l-Fk,https://www.youtube.com/watch?v=LR_VjI7aAyU,https://www.youtube.com/watch?v=8uxHSHC8YH0,https://www.youtube.com/watch?v=kxyAWOcYXwc,https://www.youtube.com/watch?v=2dq1dFg9MN0,,,,,
9/4/2024 2:43:19,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=v50N5rmid70,https://www.youtube.com/watch?v=aY6t0TdmQ7A,https://www.youtube.com/watch?v=HHzGKRIG7SE,https://www.youtube.com/watch?v=ZJvvzLaVuKY,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=GPBmQIJU7jE,https://www.youtube.com/watch?v=5SEOo5o0mTg,https://www.youtube.com/watch?v=DuCrX4EYSig,https://www.youtube.com/watch?v=I-cdUNHbZu8
9/4/2024 7:30:00,https://youtu.be/K-WxWKUU9LA?si=4AyFVuQBDpM-02KH,https://youtu.be/HHzGKRIG7SE?si=uQujBDXBm-7mgQWB,https://youtu.be/ZjNKAZeaUX8?si=znOhy4VzskEkgzaJ,https://youtu.be/5SEOo5o0mTg?si=U9BuPQ4jsbozFMPm,https://youtu.be/YBRZIj7MQ6Y?si=JOEW6N5Bx-c4Cr-6,https://youtu.be/v50N5rmid70?si=sTJ7_0pSOAWQFdWS,https://youtu.be/_j1qTYhvfzs?si=Ivcw4s94n2vQstSg,,,
9/4/2024 11:15:18,https://youtu.be/dPAnxbdpQ84,https://youtu.be/LR_VjI7aAyU,https://youtu.be/_j1qTYhvfzs,https://youtu.be/HHzGKRIG7SE,https://youtu.be/vnS2z2bFawM,https://youtu.be/Fy1VCJ1aPSQ,https://youtu.be/DuCrX4EYSig,https://youtu.be/_rXfi4pnaHA,https://youtu.be/Bua6TbFazz8,https://youtu.be/v50N5rmid70
9/4/2024 13:14:59,https://youtu.be/ZJvvzLaVuKY?si=IiO7gnRqdF1XHA4n,https://youtu.be/K-WxWKUU9LA?si=f1oPaQWq1yq4uEuI,https://youtu.be/_2Oyg0A08TM?si=i3C4LlTi8Xaavy2P,https://youtu.be/wQYhqEqkT3Y?si=NcbYB9dN64YfnVgb,https://youtu.be/ooYb0ziL3Uo?si=2PQMyoSp92Q0Q-iO,,,,,
9/4/2024 15:04:18,https://youtu.be/hFE5x49MuPM?si=h4GoqTfEPLUU8hjR,https://youtu.be/HHzGKRIG7SE?si=U0FY1kC7Ezl_deIl,https://youtu.be/7c1kori9l-4?si=P8b6HjWc6HNao82b,https://youtu.be/P2XXWcINMWM?si=1w4v51Ojngr1wiJC,https://youtu.be/K-WxWKUU9LA?si=qZxuswfZ4vjmNQeR,,,,,
9/4/2024 17:26:26,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=HHzGKRIG7SE,https://www.youtube.com/watch?v=2dq1dFg9MN0,https://www.youtube.com/watch?v=5SEOo5o0mTg,https://www.youtube.com/watch?v=ZjNKAZeaUX8,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=Xh8E3X-MGk8&t=140s,https://www.youtube.com/watch?v=Z63Aa7GAONo,https://www.youtube.com/watch?v=Fy1VCJ1aPSQ,https://www.youtube.com/watch?v=gkn-R5BFouE
9/5/2024 1:24:15,https://www.youtube.com/watch?v=DuCrX4EYSig,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=GPBmQIJU7jE,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=HHzGKRIG7SE,,,,,
9/5/2024 1:47:34,https://www.youtube.com/watch?v=DuCrX4EYSig,https://www.youtube.com/watch?v=iCc3USEfJMg,https://www.youtube.com/watch?v=kxyAWOcYXwc,https://www.youtube.com/watch?v=ZJvvzLaVuKY,https://www.youtube.com/watch?v=BTsbwl7cZsA,,,,,
9/5/2024 1:50:28,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=kxyAWOcYXwc,https://www.youtube.com/watch?v=LNNdqfUVN34,https://www.youtube.com/watch?v=5SEOo5o0mTg,https://www.youtube.com/watch?v=iIuy6Snr17c,https://www.youtube.com/watch?v=ZjNKAZeaUX8,,,,
9/6/2024 2:25:44,https://www.youtube.com/watch?v=aY6t0TdmQ7A,https://www.youtube.com/watch?v=1_dyDNZjCoU,https://www.youtube.com/watch?v=NHfWllM7Kew,https://www.youtube.com/watch?v=kxyAWOcYXwc,https://www.youtube.com/watch?v=o0u-P2NQRXs,https://www.youtube.com/watch?v=LNNdqfUVN34,,,,
9/6/2024 2:29:11,https://www.youtube.com/watch?v=iIuy6Snr17c,https://www.youtube.com/watch?v=ZjNKAZeaUX8,https://www.youtube.com/watch?v=kxyAWOcYXwc,https://www.youtube.com/watch?v=m7zLqe6l-Fk,https://www.youtube.com/watch?v=DuCrX4EYSig,,,,,
9/6/2024 5:26:11,https://www.bilibili.com/video/BV1vCYWeqESD/,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=HHzGKRIG7SE,https://www.youtube.com/watch?v=DuCrX4EYSig,https://www.youtube.com/watch?v=ZjNKAZeaUX8,https://www.youtube.com/watch?v=GPBmQIJU7jE,https://www.youtube.com/watch?v=28FFBNIFEco,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=2dq1dFg9MN0
9/6/2024 12:20:20,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=cqEIHT1h1cc,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=iIuy6Snr17c,https://www.youtube.com/watch?v=GPBmQIJU7jE,https://www.youtube.com/watch?v=iCc3USEfJMg,https://www.youtube.com/watch?v=kxyAWOcYXwc,,,
9/6/2024 12:38:31,https://youtu.be/BsuF-oS3zR0?si=zRW1N-XADDFkIrhW,https://youtu.be/b7XTGxYCXNQ?si=3_rAV5gX9Eclvm3g,https://youtu.be/G_31-XBKyDY?si=OyiY0HQDg3bCfzvs,https://youtu.be/8wPr9DBlzrw?si=jExqxlhfejytyPny,https://youtu.be/ALhxCDHC_VE?si=ifey0a2CdpqHYk_K,,,,,
9/6/2024 15:27:36,https://www.youtube.com/watch?v=dg7yX95WcL0,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=fEtC8u5oEcc,https://www.youtube.com/watch?v=DuCrX4EYSig,https://www.youtube.com/watch?v=cqEIHT1h1cc,https://www.youtube.com/watch?v=aY6t0TdmQ7A,https://www.youtube.com/watch?v=5SEOo5o0mTg,https://www.youtube.com/watch?v=LaaseDL-bag,,
9/6/2024 18:44:22,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=LNNdqfUVN34,https://www.youtube.com/watch?v=DuCrX4EYSig,https://www.youtube.com/watch?v=LR_VjI7aAyU,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=ZjNKAZeaUX8,https://www.youtube.com/watch?v=dj-KTJWbiIU,https://www.youtube.com/watch?v=P2XXWcINMWM,https://www.youtube.com/watch?v=ZJvvzLaVuKY,https://www.youtube.com/watch?v=m7zLqe6l-Fk
9/6/2024 20:00:46,https://www.youtube.com/watch?v=LNNdqfUVN34,https://www.youtube.com/watch?v=5SEOo5o0mTg,https://www.youtube.com/watch?v=GPBmQIJU7jE,https://www.youtube.com/watch?v=iIuy6Snr17c,https://www.youtube.com/watch?v=kxyAWOcYXwc,,,,,
9/6/2024 20:03:51,https://www.youtube.com/watch?v=BTsbwl7cZsA,https://www.youtube.com/watch?v=iCc3USEfJMg,https://www.youtube.com/watch?v=kxyAWOcYXwc,https://www.youtube.com/watch?v=1_dyDNZjCoU,https://www.youtube.com/watch?v=NHfWllM7Kew,https://www.youtube.com/watch?v=8uxHSHC8YH0,,,,
9/6/2024 21:05:56,https://www.youtube.com/watch?app=desktop&v=HHzGKRIG7SE,https://www.youtube.com/watch?app=desktop&v=I-cdUNHbZu8,https://www.youtube.com/watch?v=VZ6ugbp252o,https://www.youtube.com/watch?app=desktop&v=_j1qTYhvfzs,https://www.youtube.com/watch?v=v50N5rmid70,https://www.youtube.com/watch?v=DuCrX4EYSig,https://www.youtube.com/watch?v=ZjNKAZeaUX8,https://www.youtube.com/watch?v=ZbtPUhQJ4jQ,https://www.youtube.com/watch?v=GKqlCRMRS1Y,https://www.youtube.com/watch?v=ZJvvzLaVuKY
9/6/2024 23:02:52,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=2dq1dFg9MN0,https://www.youtube.com/watch?v=iIuy6Snr17c,https://www.youtube.com/watch?v=cqEIHT1h1cc,https://www.youtube.com/watch?v=5SEOo5o0mTg,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=dj-KTJWbiIU,https://www.youtube.com/watch?v=ZJvvzLaVuKY,https://www.youtube.com/watch?v=iCc3USEfJMg,https://www.youtube.com/watch?v=_j1qTYhvfzs
9/7/2024 0:32:24,https://youtu.be/dPAnxbdpQ84?si=Ohn7C1u0aTM-VCbN,https://youtu.be/v50N5rmid70?si=-kdoAiu4OAz0Bsz8,https://youtu.be/aY6t0TdmQ7A?si=EgYHysJQNd27vtvP,https://youtu.be/HHzGKRIG7SE?si=jcdnu95b6-f_IJX3,https://youtu.be/ZJvvzLaVuKY?si=xny_eGCl_0s3E6ks,https://youtu.be/2dq1dFg9MN0?si=88PNLkYZfLJTUp7t,https://youtu.be/_j1qTYhvfzs?si=ExHw0iR4tJZpCC_w,https://youtu.be/ZjNKAZeaUX8?si=7ShoLLlDoyuJk4QR,https://youtu.be/iCc3USEfJMg?si=CVpFq-Skd19oHN0O,https://youtu.be/GPBmQIJU7jE?si=csY9p0Aw-Z0U-_96
9/7/2024 2:05:14,https://youtu.be/LR_VjI7aAyU?si=szf2g7EHAqUmhPvD,https://youtu.be/DuCrX4EYSig?si=9ZghCh_4-_hF_0if,https://youtu.be/_j1qTYhvfzs?si=DCWwBdSUIYlWbgtp,https://youtu.be/HHzGKRIG7SE?si=C35wx3CEPfxPPvtT,https://youtu.be/ZJvvzLaVuKY?si=dp5gt52aV0qWQL30,https://youtu.be/iCc3USEfJMg?si=lPJHzoh04HNHDwVY,https://youtu.be/2dq1dFg9MN0?si=9XQEyoIT-Q-cUTN_,https://youtu.be/ZjNKAZeaUX8?si=mxm4LmxHeo923jw0,https://youtu.be/GPBmQIJU7jE?si=Ua2NFNY5GppPsH_n,https://youtu.be/dj-KTJWbiIU?si=78KgwJrXEAX7yZUE
9/7/2024 6:37:28,https://www.youtube.com/watch?v=gvKBJb9X7fY,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=ZJvvzLaVuKY,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=BTsbwl7cZsA,https://www.youtube.com/watch?v=LNNdqfUVN34,https://www.youtube.com/watch?v=dj-KTJWbiIU,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=ZjNKAZeaUX8,https://www.youtube.com/watch?v=HHzGKRIG7SE
9/7/2024 9:37:41,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=LaaseDL-bag,https://www.youtube.com/watch?v=aY6t0TdmQ7A,https://www.youtube.com/watch?v=ZJvvzLaVuKY,https://www.youtube.com/watch?v=HHzGKRIG7SE,,,,
9/7/2024 10:20:07,https://www.youtube.com/watch?v=dPAnxbdpQ84,https://www.youtube.com/watch?v=ZJvvzLaVuKY,https://www.youtube.com/watch?v=HHzGKRIG7SE,https://www.youtube.com/watch?v=_j1qTYhvfzs,https://www.youtube.com/watch?v=28FFBNIFEco,https://www.youtube.com/watch?v=DuCrX4EYSig,https://www.youtube.com/watch?v=o0u-P2NQRXs,https://www.youtube.com/watch?v=kxyAWOcYXwc,https://www.youtube.com/watch?v=cqEIHT1h1cc,https://www.youtube.com/watch?v=d6-7-MScSOY
9/7/2024 12:59:39,https://www.youtube.com/watch?v=NRW_wBNeo8A,https://www.youtube.com/watch?v=vL4q7BBzanI,https://www.youtube.com/watch?v=xG_NOUiJ808,https://www.youtube.com/watch?v=qvN6YhNJfcc,https://www.youtube.com/watch?v=ZbtPUhQJ4jQ,,,,,
9/7/2024 15:27:58,https://www.youtube.com/watch?v=Fy1VCJ1aPSQ&list=LL&index=41,https://www.youtube.com/watch?v=dPAnxbdpQ84&list=LL&index=35,https://www.youtube.com/watch?v=_j1qTYhvfzs&list=LL&index=33,https://www.youtube.com/watch?v=_rXfi4pnaHA&list=LL&index=8,https://www.youtube.com/watch?v=P2XXWcINMWM&list=LL&index=29,https://www.youtube.com/watch?v=LR_VjI7aAyU&list=LL&index=4,https://www.youtube.com/watch?v=HHzGKRIG7SE&list=LL&index=21,https://www.youtube.com/watch?v=kxyAWOcYXwc&list=LL&index=10,https://www.youtube.com/watch?v=cqEIHT1h1cc&list=LL&index=14,https://www.youtube.com/watch?v=m7zLqe6l-Fk&list=LL&index=1
9/7/2024 16:56:17,https://youtu.be/dPAnxbdpQ84?si=pB_tJJuoNcauYWDN,https://youtu.be/DuCrX4EYSig?si=YoAa9gFpEwlJbhEu,https://youtu.be/28FFBNIFEco?si=g1wVxtKUKNfhmjc_,https://youtu.be/iIuy6Snr17c?si=gXU2bFblz37_cjQW,https://youtu.be/HHzGKRIG7SE?si=Uhoy3GVXCy2yWVzv,https://youtu.be/ZJvvzLaVuKY?si=8L8VSW0r3-JWX1hU,https://youtu.be/Fy1VCJ1aPSQ?si=PMF0hb3W9XeHN6p3,https://youtu.be/K-WxWKUU9LA?si=qR3dvAqDp76Pb2we,,
